,job8_scenario0_21,job11_scenario3_26,
in27,0.13523336445351763,0.13386743969074638,
B14,0.2153304109441314,0.06366660451119849,
B11,0.13523336445351763,0.44408651567377294,
cn12,0.02512045536284424,0.0,
B54,0.2153304109441314,0.06366660451119849,
B51,0.24894591594401316,0.32407739527203355,
os4,0.19607318677866659,0.20406827487029414,
in4,0.22582674959042165,0.10717832082214618,
B33,0.2153304109441314,0.2538765600924857,
sh10,0.42721068289386044,0.13386743969074638,
in22,0.17874508076446538,0.2538765600924857,
