,job199_scenario1_388,job201_scenario3_391,
in27,0.3569551745384566,0.05825564654810789,
B14,0.22044437719934776,0.05825564654810789,
B11,0.23694605413671718,0.0764974040907917,
cn12,0.1004352567976084,0.0764974040907917,
B54,0.32538864685894886,0.05825564654810789,
B51,0.22044437719934776,0.17826476694984733,
os4,0.08537040605547014,0.0,
in4,0.19152120716820248,0.2667073596720789,
B33,0.19152120716820248,0.04175396961073846,
sh10,0.6356077228419754,0.33690819485162676,
in22,0.23694605413671718,0.09688995404814793,
