,job546_scenario2_1119,job548_scenario2_1121,
in27,0.23275021522720396,0.08844259272223165,
B14,0.3527593356289434,0.39866166870525827,
B11,0.271384522727244,0.12000912040173939,
cn12,0.10429373349954835,0.0,
B54,0.441201928351175,0.24001824080347886,
B51,0.23275021522720396,0.049808285222191606,
os4,0.32119280794943567,0.3284608335257104,
in4,0.15137540232550462,0.13825087794442326,
B33,0.29450368908083546,0.2786525483035189,
sh10,0.32119280794943567,0.2786525483035189,
in22,0.3913936431289834,0.39866166870525827,
