,job188_scenario2_367,job189_scenario0_368,
in27,0.250514579449769,0.14557030979016794,
B14,0.30032286467196057,0.22382546058116892,
B11,0.37052369985150846,0.13050545904802957,
cn12,0.15362462540162114,0.0,
B54,0.34383458098290826,0.1620719867275373,
B51,0.22382546058116892,0.2007062942275774,
os4,0.37052369985150846,0.21188027194972897,
in4,0.23665626016076208,0.13050545904802957,
B33,0.4905328202532478,0.19020995558128717,
sh10,0.34383458098290826,0.28208110712927675,
in22,0.5607336554327956,0.21188027194972897,
