,job90_scenario3_190,job92_scenario3_193,
in27,0.21025693526811703,0.430228196384766,
B14,0.2986995279903487,0.24001824080347878,
B11,0.4187086483920881,0.24001824080347878,
cn12,0.22849869281080085,0.0,
B54,0.12888212236641766,0.12000912040173939,
B51,0.27201040912174856,0.3102190759830266,
os4,0.6089186039733753,0.1902099555812872,
in4,0.33026605566985645,0.24001824080347878,
B33,0.4187086483920881,0.12000912040173944,
sh10,0.27201040912174856,0.24001824080347878,
in22,0.4889094835716359,0.12000912040173944,
