,job47_scenario0_98,job49_scenario0_101,
in27,0.29753477042699844,0.1163640054966355,
B14,0.423221008049264,0.25143797664051326,
B11,0.41204703032711243,0.13948317185022707,
cn12,0.22920570010315672,0.0,
B54,0.5320561507288518,0.25143797664051326,
B51,0.6134309636305513,0.1977388183983349,
os4,0.43516619668070394,0.222514806609368,
in4,0.3492148205048962,0.14793053317614324,
B33,0.4934218432288118,0.13142885623877387,
sh10,0.6520652711305912,0.30657396107792273,
in22,0.41204703032711243,0.222514806609368,
