,job149_scenario3_302,job152_scenario1_307,
in27,0.6035623191861406,0.1404016703590955,
B14,0.5719957915066329,0.4302281963847659,
B11,0.6421966266861806,0.19020995558128712,
cn12,0.5221875062844412,0.17635163629228018,
B54,0.5719957915066329,0.22177648326079485,
B51,0.35509671705674556,0.0,
os4,0.5719957915066329,0.24001824080347867,
in4,0.5453066726380327,0.10176736285905541,
B33,0.46705152184703175,0.20527480632342543,
sh10,0.4021783858827018,0.07020083517954778,
in22,0.76220574708792,0.28352995711442636,
