,job452_scenario1_905,job454_scenario0_908,
in27,0.49909692550286655,0.1649399968130233,
B14,0.724050315564207,0.2351408319925712,
B11,0.49909692550286655,0.1927011721277111,
cn12,0.3713915797163204,0.03863430750003982,
B54,0.7942511507437549,0.39866166870525815,
B51,0.4342237895385366,0.3755425023516667,
os4,0.4840320747607282,0.33690819485162665,
in4,0.47017375547172124,0.17147422748137253,
B33,0.2369460541367171,0.0,
sh10,0.7942511507437549,0.39866166870525815,
in22,0.6356077228419754,0.33690819485162665,
