,job521_scenario1_1067,job522_scenario2_1072,
in27,0.428867504751302,0.09688995404814787,
B14,0.428867504751302,0.21689907444988732,
B11,0.34480835028274726,0.08303163475914094,
cn12,0.2791048215378075,0.0,
B54,0.7888948659565203,0.2870999096294351,
B51,0.40847495479394574,0.1284564817276556,
os4,0.34480835028274726,0.19020995558128712,
in4,0.3319775507031541,0.026689118868600148,
B33,0.39023319725126193,0.33690819485162665,
sh10,0.5488766251530414,0.21689907444988732,
in22,0.598684910375233,0.4071090300311745,
