,job751_scenario0_1722,job752_scenario1_1725,
in27,0.12937013325613833,0.07722307673761769,
B14,0.19957096843568622,0.2426570441078718,
B11,0.1426949033929623,0.09108139602662463,
cn12,0.0,0.0026388033043929227,
B54,0.2199635183930423,0.14088968124881618,
B51,0.30133833129474163,0.06439227715802454,
os4,0.24308268474663386,0.14088968124881618,
in4,0.12307356434489436,0.0208805608470769,
B33,0.25591348432622696,0.06439227715802454,
sh10,0.42134745169648113,0.1612822312061724,
in22,0.19957096843568622,0.09108139602662463,
