,job440_scenario2_880,job442_scenario3_882,
in27,0.08117456714595678,0.15864342790177946,
B14,0.271384522727244,0.038634307500040044,
B11,0.06731624785694984,0.15864342790177946,
cn12,0.0016127191120101636,0.0,
B54,0.3211928079494356,0.0,
B51,0.09623941788809515,0.12000912040173944,
os4,0.271384522727244,0.20845171312397104,
in4,0.06731624785694984,0.20845171312397104,
B33,0.13098285236814838,0.0884425927222317,
sh10,0.1513754023255046,0.15864342790177946,
in22,0.1513754023255046,0.0884425927222317,
