,job97_scenario3_199,job98_scenario3_200,
in27,0.07536947461062016,0.1101129090906734,
B14,0.21188027194972903,0.21188027194972903,
B11,0.3003228646719606,0.3003228646719606,
cn12,0.0,0.1101129090906734,
B54,0.15362462540162108,0.13050545904802963,
B51,0.49053282025324785,0.37052369985150846,
os4,0.21188027194972903,0.1803137442702213,
in4,0.25051457944976907,0.37052369985150846,
B33,0.25051457944976907,0.060304623868481844,
sh10,0.1101129090906734,0.21188027194972903,
in22,0.37052369985150846,0.1803137442702213,
