,job22_scenario0_54,job23_scenario0_56,
in27,0.22355496261798447,0.20328307369289866,
B14,0.376328792386845,0.22495339006134046,
B11,0.21200824726453948,0.19338686238183278,
cn12,0.11274109482546457,0.0,
B54,0.4963379127885845,0.3337885327409283,
B51,0.3913936431289834,0.29515422524088825,
os4,0.349639673518245,0.20328307369289866,
in4,0.2967669443528984,0.15864342790177943,
B33,0.3624704730978381,0.23689857869278041,
sh10,0.8065569887716111,0.4151633456426277,
in22,0.30612795720729735,0.18402584952743384,
