,job166_scenario2_333,job167_scenario3_334,
in27,0.14478510861277255,0.3488533834830667,
B14,0.25196342943491873,0.3488533834830667,
B11,0.1737082786439178,0.27865254830351893,
cn12,0.10883514267958788,0.25196342943491873,
B54,0.4688625038848061,0.27865254830351893,
B51,0.1737082786439178,0.20845171312397104,
os4,0.27865254830351893,0.27865254830351893,
in4,0.14478510861277255,0.3488533834830667,
B33,0.0,0.19020995558128723,
sh10,0.3488533834830667,0.31021907598302667,
in22,0.31021907598302667,0.4688625038848061,
