,job891_scenario1_2126,job893_scenario2_2131,
in27,0.2528959708353213,0.07956184803394667,
B14,0.39114684877974454,0.31958008883742545,
B11,0.3564034142996913,0.06570352874493973,
cn12,0.2363942938979519,0.029753562811755063,
B54,0.3729050912370607,0.23113749611519385,
B51,0.3146494446889529,0.0,
os4,0.6515576395405795,0.3897809240169733,
in4,0.30270425605751294,0.05287272916534658,
B33,0.28103393968907114,0.31958008883742545,
sh10,0.49291421163880017,0.31958008883742545,
in22,0.49291421163880017,0.31958008883742545,
