,job357_scenario0_677,job358_scenario2_679,
in27,0.14214175096441006,0.20454576097809435,
B14,0.20845171312397104,0.1659114534780543,
B11,0.08844259272223165,0.07404030193006472,
cn12,0.0,0.07404030193006472,
B54,0.24708602062401108,0.2276649273316858,
B51,0.2786525483035188,0.1659114534780543,
os4,0.1768851854444634,0.254354046200286,
in4,0.14214175096441006,0.08453664057635496,
B33,0.19727773540181948,0.37436316660202534,
sh10,0.5573050966070378,0.25435404620028595,
in22,0.23322770133500415,0.254354046200286,
