,job1104_scenario0_3210,job1105_scenario3_3213,
in27,0.14312828675533096,0.09289436089437725,
B14,0.16045639276953216,0.15464783474800875,
B11,0.09961657044438321,0.3715469091978961,
cn12,0.0,0.1315286683944173,
B54,0.24001824080347878,0.06132783321486951,
B51,0.22615992151447184,0.15464783474800875,
os4,0.179713616934997,0.1315286683944173,
in4,0.16045639276953216,0.15464783474800875,
B33,0.21332912193487874,0.06132783321486951,
sh10,0.391593888884726,0.18133695361660895,
in22,0.16045639276953216,0.18133695361660895,
