,job279_scenario1_540,job281_scenario2_542,
in27,0.47276845603068274,0.2982738873515867,
B14,0.4496492896770913,0.3867164800738184,
B11,0.39451330523968187,0.2817722104142173,
cn12,0.34081414699750345,0.2400182408034789,
B54,0.35275933562894335,0.0,
B51,0.36559013520853656,0.17826476694984728,
os4,0.2825585004493957,0.5769264356551056,
in4,0.34081414699750345,0.21689907444988737,
B33,0.13943021369406472,0.10806393177029949,
sh10,0.8096766508823096,0.3867164800738184,
in22,0.34081414699750345,0.3600273612052182,
