,job638_scenario1_1326,job640_scenario0_1328,
in27,0.37166572570705747,0.19322110213665322,
B14,0.3357157597738728,0.22297466494840829,
B11,0.5370996930773116,0.1260847109002603,
cn12,0.29708145227383276,0.0,
B54,0.6255422857995432,0.2460938313019998,
B51,0.435332330218256,0.19322110213665322,
os4,0.6255422857995432,0.23414864267055985,
in4,0.41709057267557215,0.16783868051099882,
B33,0.37166572570705747,0.2460938313019998,
sh10,0.435332330218256,0.3429837853501477,
in22,0.3855240449960644,0.19322110213665322,
