,job26_scenario0_59,job29_scenario1_67,
in27,0.2756350348126133,0.09523313219070628,
B14,0.28300366016994494,0.2538765600924858,
B11,0.2906998855547517,0.1489322904328847,
cn12,0.14176759512186698,0.0,
B54,0.46584499039390054,0.32407739527203355,
B51,0.36895503634575266,0.13386743969074633,
os4,0.3160823071804061,0.08405915446855472,
in4,0.34583586999216115,0.09523313219070628,
B33,0.32544332003480503,0.09523313219070628,
sh10,0.5156532756160922,0.32407739527203355,
in22,0.3570098477143127,0.08405915446855472,
