,job166_scenario2_333,job168_scenario2_336,
in27,0.19152120716820242,0.026689118868600092,
B14,0.2986995279903486,0.26670735967207887,
B11,0.2204443771993477,0.041753969610738406,
cn12,0.15557124123501775,0.0,
B54,0.515598602440236,0.2168990744498873,
B51,0.2204443771993477,0.026689118868600092,
os4,0.32538864685894886,0.3369081948516267,
in4,0.19152120716820242,0.041753969610738406,
B33,0.1351786912776617,0.07649740409079164,
sh10,0.3955894820384966,0.17826476694984728,
in22,0.3569551745384566,0.12000912040173933,
