,job483_scenario0_989,job484_scenario1_993,
in27,0.16959831393021635,0.08303163475914094,
B14,0.30851382441007,0.14669823927033943,
B11,0.25217130851952924,0.16709078922769566,
cn12,0.04958919352847707,0.0,
B54,0.29568302483047687,0.19020995558128712,
B51,0.29568302483047687,0.11195480479028619,
os4,0.3374369944412153,0.21689907444988732,
in4,0.23392955097684526,0.08303163475914094,
B33,0.2428102956651303,0.11195480479028619,
sh10,0.6325912196821035,0.19020995558128712,
in22,0.27256385847688536,0.2870999096294351,
