,job889_scenario0_2124,job891_scenario1_2126,
in27,0.1084624050482943,0.07159926262290361,
B14,0.17589299612245202,0.20985014056732687,
B11,0.16783868051099882,0.17510670608727363,
cn12,0.0,0.055097585685534245,
B54,0.2878478009127382,0.19160838302464306,
B51,0.2878478009127382,0.13335273647653523,
os4,0.17589299612245202,0.47026093132816194,
in4,0.20258211499105216,0.12140754784509528,
B33,0.32259123539279144,0.09973723147665348,
sh10,0.5830020261536265,0.3116175034263825,
in22,0.27278295017059984,0.3116175034263825,
