,job312_scenario0_595,job313_scenario1_596,
in27,0.13825087794442326,0.2519634294349188,
B14,0.1990907002695722,0.5888716242865455,
B11,0.22884426308132727,0.3102190759830266,
cn12,0.02147804920502394,0.19020995558128717,
B54,0.3102190759830266,0.43022819638476606,
B51,0.2786525483035189,0.2937173990456572,
os4,0.22884426308132727,0.2937173990456572,
in4,0.181762594255371,0.24001824080347883,
B33,0.07020083517954778,0.0,
sh10,0.5888716242865455,0.7088807446882849,
in22,0.21834792443503703,0.24001824080347883,
