,job510_scenario0_1040,job512_scenario4_1043,
in27,0.15443747460763824,0.2930339228225878,
B14,0.2676560555409029,0.41304304322432717,
B11,0.16887387978550206,0.11788881798343886,
cn12,0.0,0.08896564795229361,
B54,0.2548252559613098,0.17302480242084833,
B51,0.19307178210767817,0.41304304322432717,
os4,0.2317060896077182,0.1526322524634921,
in4,0.2965792255720482,0.1343904949208083,
B33,0.2815143748299098,0.053015682019108945,
sh10,0.5215326156333886,0.1343904949208083,
in22,0.24288006732986978,0.11788881798343886,
