,job787_scenario2_1841,job788_scenario2_1842,
in27,0.04980828522219166,0.028137968853749862,
B14,0.3986616687052583,0.1586434279017795,
B11,0.13825087794442326,0.06175347385363161,
cn12,0.01824175754268398,0.0,
B54,0.27865254830351893,0.18176259425537095,
B51,0.13825087794442326,0.0386343075000401,
os4,0.3284608335257105,0.3986616687052583,
in4,0.028137968853749862,0.0386343075000401,
B33,0.1586434279017795,0.18176259425537095,
sh10,0.5186707891069977,0.5186707891069977,
in22,0.2400182408034789,0.3986616687052583,
