,job341_scenario1_646,job342_scenario0_650,
in27,0.449307650232098,0.10381634017942942,
B14,0.4910616198428364,0.14557030979016794,
B11,0.4759967691006981,0.13050545904802957,
cn12,0.3875541763784664,0.0,
B54,0.5693167706338373,0.19020995558128717,
B51,0.4910616198428364,0.3207154146293168,
os4,0.4759967691006981,0.13050545904802968,
in4,0.46213844981169117,0.14557030979016794,
B33,0.46213844981169117,0.1803137442702213,
sh10,0.7160150099041769,0.30032286467196057,
in22,0.7160150099041769,0.1803137442702213,
