,job471_scenario2_955,job472_scenario1_959,
in27,0.2883143994731453,0.12770534578654613,
B14,0.45813180509707635,0.3526587358478866,
B11,0.3381226846953369,0.23264961544614726,
cn12,0.2679218495157892,0.0,
B54,0.43144268622847615,0.30285045062569504,
B51,0.6483417606783635,0.07400618754436777,
os4,0.6483417606783635,0.23264961544614726,
in4,0.29948837719529686,0.08595137617580773,
B33,0.768350881080103,0.20596049657754706,
sh10,0.36968921237484464,0.42285957102743443,
in22,0.4896983327765841,0.14420702272391556,
