,job385_scenario2_743,job387_scenario3_748,
in27,0.30041102302364636,0.12000912040173944,
B14,0.350219308245838,0.0884425927222317,
B11,0.2452750385862369,0.39866166870525827,
cn12,0.1333202337959507,0.038634307500040044,
B54,0.5404292638271252,0.0617534738536315,
B51,0.2035210689754985,0.20845171312397104,
os4,0.350219308245838,0.15864342790177946,
in4,0.19157588034405854,0.15864342790177946,
B33,0.350219308245838,0.038634307500040044,
sh10,0.30041102302364636,0.0,
in22,0.350219308245838,0.20845171312397104,
