,job357_scenario0_677,job360_scenario0_681,
in27,0.35318753543747533,0.11264049504440787,
B14,0.41949749759703636,0.17234499157766547,
B11,0.2994883771952969,0.15308776741220065,
cn12,0.21104578447306527,0.0,
B54,0.4581318050970764,0.19401530794610727,
B51,0.48969833277658414,0.17234499157766547,
os4,0.3879309699175287,0.17234499157766547,
in4,0.35318753543747533,0.1200091204017395,
B33,0.4083235198748848,0.23264961544614732,
sh10,0.8883600014818425,0.5428686914291739,
in22,0.44427348580806947,0.26421614312565506,
