,job499_scenario2_1017,job501_scenario3_1020,
in27,0.5938537532312369,0.49653815854432704,
B14,0.7636711588551679,0.5849807512665586,
B11,0.5387177687938275,0.3765290381425876,
cn12,0.4440910700177425,0.3765290381425876,
B54,0.7138628736329764,0.49653815854432704,
B51,0.46334829418320733,0.4649716308648193,
os4,0.5236529180516891,0.5351724660443671,
in4,0.4850186105516491,0.7751907068478459,
B33,0.22849869281080093,0.0,
sh10,0.5236529180516891,0.25651991774084815,
in22,0.7138628736329764,0.5849807512665586,
