,job215_scenario1_422,job218_scenario2_426,
in27,0.2752904748731207,0.03594996593318467,
B14,0.2254821896509291,0.023119166353591458,
B11,0.2752904748731207,0.049808285222191606,
cn12,0.2254821896509291,0.0,
B54,0.39529959527486014,0.06487313596432992,
B51,0.30685700255262843,0.03594996593318467,
os4,0.2752904748731207,0.4800364816069576,
in4,0.23665616737308065,0.011173977722151562,
B33,0.21498585100463885,0.16981740562393105,
sh10,0.5153087156765994,0.16981740562393105,
in22,0.4655004304544079,0.09961657044438316,
