,job360_scenario0_681,job362_scenario0_683,
in27,0.38251289844069847,0.20444837724659382,
B14,0.44221739497395607,0.30133833129474163,
B11,0.42296017080849124,0.2627040237947017,
cn12,0.2698724033962906,0.1426949033929622,
B54,0.15366863535937125,0.0,
B51,0.44221739497395607,0.38978092401697334,
os4,0.44221739497395607,0.36309180514837325,
in4,0.3898815237980301,0.3511466165169333,
B33,0.5025220188424379,0.40484577475911165,
sh10,0.8127410948254645,0.5097900444187128,
in22,0.5340885465219456,0.3195800888374256,
