,job106_scenario1_216,job109_scenario1_220,
in27,0.2872356635045607,0.008880744688285036,
B14,0.2254821896509291,0.0386343075000401,
B11,0.3139247823731608,0.18176259425537095,
cn12,0.21703482832501292,0.0,
B54,0.6241438583561874,0.1586434279017795,
B51,0.34549131005266853,0.13825087794442326,
os4,0.3139247823731608,0.2400182408034789,
in4,0.21703482832501292,0.07458427343322477,
B33,0.3139247823731608,0.04980828522219166,
sh10,0.3841256175527086,0.06175347385363156,
in22,0.3841256175527086,0.18176259425537095,
