,job546_scenario2_1119,job548_scenario2_1121,
in27,0.23275021522720396,0.0884425927222317,
B14,0.35275933562894346,0.3986616687052583,
B11,0.271384522727244,0.12000912040173944,
cn12,0.1042937334995484,0.0,
B54,0.441201928351175,0.2400182408034789,
B51,0.23275021522720396,0.04980828522219166,
os4,0.3211928079494357,0.3284608335257105,
in4,0.15137540232550462,0.13825087794442326,
B33,0.29450368908083546,0.27865254830351893,
sh10,0.20118368754769622,0.1586434279017795,
in22,0.39139364312898345,0.3986616687052583,
