,job399_scenario1_780,job400_scenario2_781,
in27,0.1559590863349241,0.14312828675533096,
B14,0.32139305370517823,0.32139305370517823,
B11,0.18488225636606936,0.18488225636606936,
cn12,0.05717691057952323,0.1559590863349241,
B54,0.2013839333034388,0.32139305370517823,
B51,0.12000912040173944,0.09025555758998438,
os4,0.0,0.08137481290169934,
in4,0.2013839333034388,0.131183098123891,
B33,0.12000912040173944,0.600045602008697,
sh10,0.600045602008697,0.2196256908461226,
in22,0.131183098123891,0.4098356464274098,
