,job365_scenario1_692,job367_scenario2_695,
in27,0.5822294851047752,0.4035390775161659,
B14,0.9191376799564019,0.46179472406427374,
B11,0.5950602846843683,0.5235481979179053,
cn12,0.5204760112511436,0.35066634835081933,
B54,0.7604942520546225,0.5502373167865054,
B51,0.2435635435529392,0.0,
os4,0.640485131652883,0.6702464371882448,
in4,0.5486139801048935,0.3804199111625744,
B33,0.5591103187511837,0.5818038444660132,
sh10,1.0391468003581412,0.5818038444660132,
in22,0.6239834547155136,0.5235481979179053,
