,job467_scenario1_940,job468_scenario3_943,
in27,0.1786904075886093,0.2951542252408883,
B14,0.28363467724821045,0.13651079733910887,
B11,0.1786904075886093,0.2951542252408883,
cn12,0.16362555684647095,0.0,
B54,0.23382639202601876,0.05513598443740947,
B51,0.1786904075886093,0.05513598443740947,
os4,0.08406370881252434,0.13651079733910887,
in4,0.10332093297798917,0.22495339006134046,
B33,0.11381727162427935,0.22495339006134046,
sh10,0.28363467724821045,0.13651079733910887,
in22,0.23382639202601876,0.0,
