,job925_scenario0_2250,job926_scenario2_2252,
in27,0.1489322904328847,0.1562003160091595,
B14,0.24001824080347878,0.3811537060705,
B11,0.1569866060443379,0.1562003160091595,
cn12,0.0,0.07093463008747347,
B54,0.2689414108346241,0.3313454208483084,
B51,0.16543396737025406,0.19094375048921275,
os4,0.19357193622400393,0.3313454208483084,
in4,0.12000912040173939,0.1411354652670212,
B33,0.18367572491293804,0.2927111133482684,
sh10,0.44408651567377294,0.23445546680016044,
in22,0.2040682748702941,0.5713636616517872,
