,job213_scenario0_416,job214_scenario3_417,
in27,0.10381634017942942,0.424583507490103,
B14,0.2820811071292767,0.33614091476787145,
B11,0.15362462540162114,0.37477522226791143,
cn12,0.0,0.254766101866172,
B54,0.21188027194972892,0.3045743870883637,
B51,0.22382546058116892,0.424583507490103,
os4,0.1620719867275373,0.6147934630713903,
in4,0.19020995558128717,0.4947843426696508,
B33,0.20070629422757735,0.424583507490103,
sh10,0.49053282025324774,0.15787614781802417,
in22,0.22382546058116892,0.33614091476787145,
