,job510_scenario0_1040,job511_scenario3_1041,
in27,0.15443747460763824,0.4015234952316493,
B14,0.26765605554090294,0.3748343763630491,
B11,0.16887387978550206,0.5917334508129365,
cn12,0.0,0.2965792255720482,
B54,0.2548252559613098,0.35171521000945766,
B51,0.19307178210767817,0.7117425712146759,
os4,0.23170608960771827,0.35171521000945766,
in4,0.2965792255720482,0.3313226600521014,
B33,0.2815143748299099,0.4015234952316493,
sh10,0.5215326156333886,0.2548252559613098,
in22,0.24288006732986983,0.5215326156333886,
