,job106_scenario1_216,job108_scenario3_218,
in27,0.181762594255371,0.2472862663797537,
B14,0.0,0.09571061829850652,
B11,0.20845171312397104,0.5259388146832725,
cn12,0.11156175907582322,0.11077546904064484,
B54,0.5186707891069977,0.21571973870024597,
B51,0.24001824080347878,0.5259388146832725,
os4,0.20845171312397104,0.40592969428153314,
in4,0.11156175907582322,0.28592057387979375,
B33,0.20845171312397104,0.3357288591019853,
sh10,0.15864342790177943,0.09571061829850652,
in22,0.2786525483035188,0.18903061983164576,
