,job485_scenario2_994,job487_scenario1_996,
in27,0.5218991021770131,0.3887654573941923,
B14,0.5450182685306045,0.529167127753288,
B11,0.5450182685306045,0.3389571721720008,
cn12,0.31783082730671897,0.32509885288299384,
B54,0.6419082225787525,0.4589662925737402,
B51,0.41306395949742525,0.40915800735154856,
os4,0.6032739150787125,0.3389571721720008,
in4,0.3814974318179176,0.28914888694980917,
B33,0.36325567427523364,0.0,
sh10,0.761917342980492,0.6491762481550274,
in22,0.5218991021770131,0.3705236998515085,
