,job175_scenario0_351,job178_scenario1_355,
in27,0.08897139231182033,0.0,
B14,0.34549131005266853,0.14478510861277255,
B11,0.2791813478931075,0.19020995558128723,
cn12,0.13703959692869744,0.04600293285737167,
B54,0.37026729826370164,0.31021907598302667,
B51,0.4156921452322163,0.1319543090331794,
os4,0.3841256175527086,0.1319543090331794,
in4,0.2791813478931075,0.1586434279017795,
B33,0.3841256175527086,0.12000912040173944,
sh10,0.6943446935357351,0.5888716242865455,
in22,0.3841256175527086,0.20845171312397104,
