,job471_scenario2_955,job474_scenario1_961,
in27,0.2458747396082852,0.009896211311065883,
B14,0.41569214523221626,0.07020083517954767,
B11,0.2956830248304768,0.22177648326079488,
cn12,0.2254821896509291,0.0,
B54,0.38900302636361606,0.19020995558128714,
B51,0.6059021008135035,0.12000912040173928,
os4,0.6059021008135035,0.10176736285905541,
in4,0.25704871733043677,0.020392549957356065,
B33,0.7259112212152428,0.14040167035909548,
sh10,0.32724955250998455,0.5004290315643137,
in22,0.447258672911724,0.043511716310947635,
