,job538_scenario0_1105,job539_scenario4_1107,
in27,0.13943021369406472,0.2786525483035189,
B14,0.005562774003318505,0.0,
B11,0.19312937193624313,0.4253507875738584,
cn12,0.031366281923765116,0.20039739751251795,
B54,0.22787280641629648,0.37554250235166686,
B51,0.24826535637365255,0.49555162275340625,
os4,0.2713845227272441,0.4253507875738584,
in4,0.24826535637365255,0.2786525483035189,
B33,0.24826535637365255,0.09688995404814793,
sh10,0.41808276199758365,0.37554250235166686,
in22,0.2594393340958041,0.37554250235166686,
