,job287_scenario2_554,job288_scenario2_557,
in27,0.16879419627754344,0.03361550499988175,
B14,0.39057067953833835,0.1101129090906734,
B11,0.22513671216808417,0.0,
cn12,0.17869040758860932,0.0,
B54,0.39057067953833835,0.21188027194972903,
B51,0.39057067953833835,0.046446304579474906,
os4,0.42920498703837834,0.25051457944976907,
in4,0.2888033166792827,0.010496338646290237,
B33,0.33231503299023035,0.37052369985150846,
sh10,0.5492141074401178,0.37052369985150846,
in22,0.3091958666366389,0.37052369985150846,
