,job492_scenario2_1006,job493_scenario3_1007,
in27,0.15157564808124718,0.22177648326079497,
B14,0.31021907598302667,0.28352995711442647,
B11,0.430228196384766,0.31021907598302667,
cn12,0.14040167035909562,0.24001824080347878,
B54,0.5004290315643138,0.22177648326079497,
B51,0.16352083671268713,0.31021907598302667,
os4,0.5004290315643138,0.20527480632342554,
in4,0.12990533171280538,0.260410790760835,
B33,0.430228196384766,0.20527480632342554,
sh10,0.020392549957356176,0.0,
in22,0.5004290315643138,0.28352995711442647,
