,job364_scenario0_690,job365_scenario1_692,
in27,0.17761423078979455,0.14312828675533096,
B14,0.23275021522720396,0.48003648160695767,
B11,0.18566854640124775,0.1559590863349241,
cn12,0.028681940356909852,0.08137481290169934,
B54,0.20299665241544895,0.32139305370517823,
B51,0.28255850044939557,0.18488225636606936,
os4,0.19411590772716392,0.2013839333034388,
in4,0.20299665241544895,0.1095127817554492,
B33,0.0923485448681085,0.0,
sh10,0.3758785019825348,0.600045602008697,
in22,0.25586938158079553,0.18488225636606936,
