,job157_scenario0_317,job159_scenario1_321,
in27,0.44974988945814803,0.3519730455937651,
B14,0.4921895493230081,0.48848384293287395,
B11,0.5125820992803642,0.33690819485162676,
cn12,0.3052158854040609,0.20304075516088038,
B54,0.6121986697247475,0.6471272708346534,
B51,0.5237560770025158,0.48848384293287395,
os4,0.465500430454408,0.6471272708346534,
in4,0.465500430454408,0.3230498755626198,
B33,0.5357012656339557,0.31021907598302667,
sh10,0.752600340083843,0.3230498755626198,
in22,0.198793070782329,0.0,
