,job606_scenario2_1257,job608_scenario3_1259,
in27,0.15137540232550456,0.13195430903317928,
B14,0.3913936431289834,0.2786525483035188,
B11,0.1829419300050123,0.13195430903317928,
cn12,0.04643113266590354,0.0,
B54,0.24469540385864383,0.0884425927222316,
B51,0.13751708303649762,0.34885338348306666,
os4,0.3415853579067918,0.05369915824217836,
in4,0.13751708303649762,0.22884426308132724,
B33,0.4615944783085312,0.19020995558128723,
sh10,0.30295105040675174,0.07020083517954778,
in22,0.4615944783085312,0.1586434279017795,
