,job521_scenario1_1067,job524_scenario4_1074,
in27,0.41339422152457883,0.14669823927033954,
B14,0.41339422152457883,0.17826476694984728,
B11,0.3293350670560241,0.12000912040173933,
cn12,0.2636315383110844,0.05825564654810783,
B54,0.773421582729797,0.2168990744498873,
B51,0.3930016715672226,0.07649740409079164,
os4,0.3293350670560241,0.3369081948516267,
in4,0.31650426747643096,0.26670735967207887,
B33,0.3747599140245388,0.0,
sh10,0.34319338634503105,0.026689118868600092,
in22,0.5832116271485098,0.07649740409079164,
