,job235_scenario2_466,job238_scenario2_471,
in27,0.3146494446889529,0.11112837571345441,
B14,0.5315485191388402,0.23113749611519385,
B11,0.43465856509069223,0.06570352874493973,
cn12,0.2915302783353614,0.0,
B54,0.341338563557553,0.12937013325613822,
B51,0.30270425605751294,0.019257224165464826,
os4,0.43465856509069223,0.3897809240169733,
in4,0.2528959708353213,0.0,
B33,0.41153939873710077,0.11112837571345441,
sh10,0.5813568043610318,0.23113749611519385,
in22,0.5315485191388402,0.1995709684356861,
