,job252_scenario4_496,job254_scenario3_498,
in27,0.4229601708084911,0.5502373167865053,
B14,0.4727684560306826,0.16981740562393088,
B11,0.30295105040675163,0.5502373167865053,
cn12,0.2643167429067116,0.13507397114387765,
B54,0.4727684560306826,0.24001824080347878,
B51,0.4727684560306826,0.43022819638476595,
os4,0.4727684560306826,0.43022819638476595,
in4,0.30295105040675163,0.3600273612052181,
B33,0.23275021522720385,0.16981740562393088,
sh10,0.02868194035690974,0.0,
in22,0.30295105040675163,0.2715847684829865,
