,job199_scenario1_388,job200_scenario1_390,
in27,0.36926101256631283,0.04463964579111923,
B14,0.23275021522720396,0.05513598443740947,
B11,0.24925189216457333,0.10494426965960107,
cn12,0.11274109482546457,0.07825515079100098,
B54,0.3376944848868051,0.1365107973391088,
B51,0.23275021522720396,0.06630996215956103,
os4,0.2176853644850656,0.34496251046307985,
in4,0.20382704519605865,0.0,
B33,0.20382704519605865,0.15475255488179263,
sh10,0.6479135608698317,0.4151633456426277,
in22,0.24925189216457333,0.06630996215956103,
