,job357_scenario0_677,job359_scenario3_680,
in27,0.14214175096441006,0.16171561456854106,
B14,0.20845171312397104,0.219971261116649,
B11,0.08844259272223165,0.3084138538388806,
cn12,0.0,0.16171561456854106,
B54,0.24708602062401108,0.16171561456854106,
B51,0.2786525483035188,0.16171561456854106,
os4,0.1768851854444634,0.25860556861668904,
in4,0.14214175096441006,0.18840473343714126,
B33,0.07726861500008009,0.1884047334371412,
sh10,0.6773142170087771,0.18840473343714126,
in22,0.23322770133500415,0.4986238094201678,
