,job311_scenario2_593,job312_scenario0_595,
in27,0.3432264750553594,0.11677282873939931,
B14,0.4014821216034672,0.17761265106454827,
B11,0.3849804446660978,0.20736621387630333,
cn12,0.3432264750553594,0.0,
B54,0.48992471432569895,0.2887410267780027,
B51,0.36991559392395945,0.25717449909849494,
os4,0.4632355954570987,0.20736621387630333,
in4,0.2814730012017278,0.16028454505034706,
B33,0.5214912420052067,0.2887410267780027,
sh10,0.6801346699069861,0.5673935750815216,
in22,0.4632355954570987,0.1968698752300131,
