,job161_scenario1_324,job162_scenario2_325,
in27,0.22382546058116892,0.21188027194972897,
B14,0.250514579449769,0.4905328202532478,
B11,0.4905328202532478,0.30032286467196057,
cn12,0.22382546058116892,0.1803137442702213,
B54,0.5607336554327956,0.3207154146293168,
B51,0.21188027194972897,0.34383458098290826,
os4,0.37052369985150846,0.4020902275310162,
in4,0.21188027194972897,0.26557943019190733,
B33,0.37052369985150846,0.5607336554327956,
sh10,0.5607336554327956,0.5607336554327956,
in22,0.0,0.4905328202532478,
