,job26_scenario0_59,job29_scenario1_67,
in27,0.3520816037654006,0.09523313219070634,
B14,0.3594502291227322,0.2538765600924858,
B11,0.36714645450753897,0.1489322904328847,
cn12,0.21821416407465427,0.0,
B54,0.5422915593466878,0.3240773952720336,
B51,0.44540160529853995,0.13386743969074638,
os4,0.39252887613319337,0.08405915446855478,
in4,0.42228243894494844,0.09523313219070634,
B33,0.4018898889875923,0.09523313219070634,
sh10,0.5920998445688794,0.3240773952720336,
in22,0.4334564166671,0.08405915446855478,
