,job404_scenario2_788,job406_scenario3_790,
in27,0.12557189440505767,0.09688995404814787,
B14,0.32964016927535184,0.17826476694984728,
B11,0.20963104887361242,0.2168990744498873,
cn12,0.17099674137357235,0.0,
B54,0.2594393340958041,0.14669823927033954,
B51,0.20963104887361242,0.3369081948516267,
os4,0.23275021522720388,0.17826476694984728,
in4,0.04254025964591679,0.14669823927033954,
B33,0.32964016927535184,0.17826476694984728,
sh10,0.5696584100788307,0.26670735967207887,
in22,0.3794484544975434,0.17826476694984728,
