,job495_scenario0_1011,job496_scenario2_1013,
in27,0.09156225483293023,0.06552367212438281,
B14,0.16981740562393122,0.34417622042790175,
B11,0.14669823927033965,0.15396626484661452,
cn12,0.0,0.20377455006880607,
B54,0.2982738873515868,0.18553279252612226,
B51,0.2528490403830721,0.2241671000261623,
os4,0.31651564489427064,0.24728626637975376,
in4,0.14669823927033965,0.15396626484661452,
B33,0.2817722104142174,0.27397538524835396,
sh10,0.6969355560568451,0.16903111558875283,
in22,0.16981740562393122,0.34417622042790175,
