,job55_scenario2_111,job56_scenario1_113,
in27,0.15137540232550456,0.038634307500040044,
B14,0.24469540385864383,0.024775988211033106,
B11,0.24469540385864383,0.10883514267958783,
cn12,0.12468628345690452,0.011945188631439951,
B54,0.4615944783085312,0.19020995558128723,
B51,0.13751708303649762,0.011945188631439951,
os4,0.3913936431289834,0.05369915824217836,
in4,0.15137540232550456,0.024775988211033106,
B33,0.3913936431289834,0.0,
sh10,0.3913936431289834,0.34885338348306666,
in22,0.3415853579067918,0.011945188631439951,
