,job542_scenario2_1112,job544_scenario2_1114,
in27,0.24469540385864397,0.27865254830351893,
B14,0.5816035987102707,0.31021907598302667,
B11,0.23275021522720396,0.3488533834830667,
cn12,0.15137540232550462,0.07020083517954778,
B54,0.42296017080849124,0.20845171312397104,
B51,0.25752620343823707,0.07020083517954778,
os4,0.5114027635307228,0.39866166870525827,
in4,0.21107989885876222,0.1319543090331794,
B33,0.06293280960327297,0.0,
sh10,0.5114027635307228,0.39866166870525827,
in22,0.2215762375050524,0.08844259272223165,
