RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644423360,10,job2_scenario4_7,os4,7,10,Zt_prime=0,
1644423361,16,job5_scenario0_15,sh10,15,16,worker_is_unavailable,
1644423361,17,job6_scenario0_16,sh10,16,17,worker_is_unavailable,
1644423361,25,job9_scenario2_23,in22,23,25,Zt_prime=0,
1644423361,30,job11_scenario3_26,os4,26,30,Zt_prime=0,
1644423361,33,job13_scenario4_28,os4,28,33,Zt_prime=0,
1644423361,41,job16_scenario1_38,B54,38,41,other_job_from_Ati_was_chosen,
1644423361,42,job17_scenario1_39,B54,39,42,worker_is_unavailable,
1644423362,53,job21_scenario0_51,sh10,51,53,Zt_prime=0,
1644423362,57,job19_scenario1_49,B54,49,57,worker_is_unavailable,
1644423362,58,job23_scenario0_56,sh10,56,58,worker_is_unavailable,
1644423362,61,job25_scenario4_58,os4,58,61,Zt_prime=0,
1644423362,61,job26_scenario0_59,sh10,59,61,worker_is_unavailable,
1644423362,64,job27_scenario3_61,os4,61,64,Zt_prime=0,
1644423362,65,job28_scenario2_64,in22,64,65,Zt_prime=0,
1644423363,81,job34_scenario3_79,os4,79,81,worker_is_unavailable,
1644423363,83,job36_scenario3_81,os4,81,83,Zt_prime=0,
1644423363,84,job37_scenario0_82,sh10,82,84,worker_is_unavailable,
1644423363,86,job38_scenario2_83,in22,83,86,Zt_prime=0,
1644423363,89,job40_scenario0_87,sh10,87,89,Zt_prime=0,
1644423364,100,job47_scenario0_98,sh10,98,100,worker_is_unavailable,
1644423364,101,job48_scenario3_99,os4,99,101,worker_is_unavailable,
1644423364,104,job50_scenario1_103,B54,103,104,worker_is_unavailable,
1644423364,110,job45_scenario1_96,B54,96,110,worker_is_unavailable,
1644423364,112,job55_scenario2_111,in22,111,112,Zt_prime=0,
1644423364,115,job57_scenario2_114,in22,114,115,Zt_prime=0,
1644423365,122,job52_scenario1_107,B54,107,122,worker_is_unavailable,
1644423365,125,job61_scenario4_122,os4,122,125,Zt_prime=0,
1644423365,126,job62_scenario3_123,os4,123,126,Zt_prime=0,
1644423365,130,job64_scenario3_127,os4,127,130,worker_is_unavailable,
1644423365,133,job66_scenario0_131,sh10,131,133,Zt_prime=0,
1644423366,144,job68_scenario4_141,os4,141,144,Zt_prime=0,
1644423367,162,job77_scenario2_159,in22,159,162,worker_is_unavailable,
1644423367,170,job71_scenario1_150,B54,150,170,worker_is_unavailable,
1644423367,172,job80_scenario2_169,in22,169,172,Zt_prime=0,
1644423368,180,job82_scenario2_174,in22,174,180,Zt_prime=0,
1644423368,194,job93_scenario1_194,B54,194,194,Zt_prime=0,
1644423369,197,job94_scenario3_195,os4,195,197,worker_is_unavailable,
1644423369,198,job91_scenario4_192,os4,192,198,worker_is_unavailable,
1644423369,200,job84_scenario1_177,B54,177,200,worker_is_unavailable,
1644423369,201,job97_scenario3_199,os4,199,201,Zt_prime=0,
1644423369,203,job96_scenario4_198,os4,198,203,worker_is_unavailable,
1644423369,207,job88_scenario1_183,B54,183,207,worker_is_unavailable,
1644423371,231,job113_scenario2_228,in22,228,231,Zt_prime=0,
1644423371,232,job115_scenario0_230,sh10,230,232,Zt_prime=0,
1644423371,236,job116_scenario0_234,sh10,234,236,Zt_prime=0,
1644423371,240,job117_scenario4_235,os4,235,240,Zt_prime=0,
1644423372,243,job109_scenario1_220,B54,220,243,other_job_from_Ati_was_chosen,
1644423372,244,job120_scenario2_241,in22,241,244,worker_is_unavailable,
1644423372,253,job123_scenario0_251,sh10,251,253,Zt_prime=0,
1644423372,258,job114_scenario1_229,B54,229,258,worker_is_unavailable,
1644423372,258,job127_scenario2_256,in22,256,258,worker_is_unavailable,
1644423372,260,job128_scenario2_258,in22,258,260,worker_is_unavailable,
1644423373,270,job130_scenario0_268,sh10,268,270,Zt_prime=0,
1644423374,279,job125_scenario1_253,B54,253,279,worker_is_unavailable,
1644423374,279,job134_scenario2_277,in22,277,279,worker_is_unavailable,
1644423374,287,job138_scenario4_287,os4,287,287,worker_is_unavailable,
1644423374,290,job139_scenario0_288,sh10,288,290,Zt_prime=0,
1644423374,294,job141_scenario2_292,in22,292,294,Zt_prime=0,
1644423375,299,job146_scenario0_297,sh10,297,299,Zt_prime=0,
1644423375,300,job147_scenario0_298,sh10,298,300,Zt_prime=0,
1644423375,307,job152_scenario1_307,B54,307,307,worker_is_unavailable,
1644423376,308,job153_scenario4_308,os4,308,308,worker_is_unavailable,
1644423376,309,job151_scenario3_306,os4,306,309,Zt_prime=0,
1644423376,321,job158_scenario0_319,sh10,319,321,worker_is_unavailable,
1644423377,327,job160_scenario1_323,B14,323,327,Zt_prime=0,
1644423377,330,job163_scenario1_326,B14,326,330,worker_is_unavailable,
1644423377,333,job164_scenario1_329,B14,329,333,worker_is_unavailable,
1644423377,336,job165_scenario1_331,B14,331,336,worker_is_unavailable,
1644423378,339,job168_scenario2_336,in22,336,339,worker_is_unavailable,
1644423378,348,job171_scenario0_346,sh10,346,348,Zt_prime=0,
1644423379,351,job173_scenario0_349,sh10,349,351,Zt_prime=0,
1644423379,357,job180_scenario4_357,os4,357,357,worker_is_unavailable,
1644423380,361,job184_scenario4_361,os4,361,361,other_job_from_Ati_was_chosen,
1644423380,361,job181_scenario2_358,in22,358,361,Zt_prime=0,
1644423380,364,job185_scenario4_364,os4,364,364,worker_is_unavailable,
1644423380,367,job186_scenario0_365,sh10,365,367,Zt_prime=0,
1644423381,371,job191_scenario4_371,os4,371,371,Zt_prime=0,
1644423381,380,job193_scenario0_378,sh10,378,380,Zt_prime=0,
1644423382,390,job174_scenario1_350,B54,350,390,worker_is_unavailable,
1644423382,393,job201_scenario3_391,os4,391,393,worker_is_unavailable,
